Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Herbert R at Ingham Pump Stn *,4.00pm Fri,0.94,steady,,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Herbert R at Gairloch (Auto) #,5.08pm Fri,0.44,falling,3.66 below Bridge,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Herbert R at Halifax #,3.43pm Fri,0.37,falling,6.13 below Approaches,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Lucinda Pt Tide *,4.36pm Fri,2.18,steady,1.78 below HAT,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Tully,Tully,Tully,Tully,Tully,Tully,Tully,2022-10-14 18:20:02.085587+11:00,QLD
Meunga Ck at Meunga Ck #,3.22pm Fri,-0.12,steady,,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Meunga Ck at Sings Farm *,4.00pm Fri,0.85,steady,,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Cardwell Tide *,4.39pm Fri,2.15,steady,1.98 below HAT,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Cardwell Tide #,4.27pm Fri,2.14,falling,1.99 below HAT,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Murray R at Upper Murray *,4.20pm Fri,2.27,steady,,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Murray R at Upper Murray #,2.28pm Fri,2.25,steady,,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Tully R at Tully Gorge *,4.00pm Fri,0.65,steady,,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Tully R at Tully Gorge #,2.19pm Fri,0.65,steady,,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Tully R at Bolinda Estate #,3.39pm Fri,1.55,falling,,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Tully R at Euramo *,4.00pm Fri,1.66,steady,7.04 below Approaches,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Tully R at Euramo #,2.52pm Fri,1.65,steady,7.05 below Approaches,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Clump Point Tide *,4.30pm Fri,2.01,steady,1.61 below HAT,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Johnstone,Johnstone,Johnstone,Johnstone,Johnstone,Johnstone,Johnstone,2022-10-14 18:20:02.085587+11:00,QLD
N Johnstone R at Glen Allyn #,3.07pm Fri,1.50,steady,,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
N Johnstone R at Glen Allyn *,4.00pm Fri,1.48,steady,,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Rankin Ck at Ross's *,4.00pm Fri,0.82,steady,,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Fisher Ck at Nerada *,4.00pm Fri,1.14,steady,,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
N Johnstone R at Tung Oil *,4.00pm Fri,1.12,steady,,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
N Johnstone R at Tung Oil #,2.42pm Fri,1.15,steady,,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
N Johnstone R at McAvoy Br #,4.37pm Fri,0.45,falling,6.65 below Bridge,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
S Johnstone R at Corsis #,4.52pm Fri,1.94,falling,,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
S Johnstone R at Central Mill *,4.00pm Fri,0.94,steady,2.96 below Old Bridge,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
S Johnstone R at Central Mill #,3.38pm Fri,0.95,steady,2.95 below Old Bridge,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
S Johnstone R at Mourilyan Mill #,4.55pm Fri,2.22,falling,,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Sweeney Ck at Sweeney Ck U/S #,4.53pm Fri,0.23,steady,,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Sweeney Ck at Sweeney Ck D/S #,4.40pm Fri,0.35,falling,,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Johnstone R at Innisfail #,4.27pm Fri,1.59,falling,,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Mourilyan Harbour Tide *,4.41pm Fri,2.04,steady,1.46 below HAT,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Liverpool Ck at Japoonvale #,4.40am Fri,1.65,rising,,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Liverpool Ck at Japoonvale *,4.00pm Fri,1.59,steady,,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Liverpool Ck at Silkwood *,4.00pm Fri,0.52,steady,,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,2022-10-14 18:20:02.085587+11:00,QLD
Mulgrave R at The Fisheries *,3.00pm Fri,0.87,steady,0.98 below Bridge,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Mulgrave R at The Fisheries #,4.41pm Fri,0.85,steady,1.00 below Bridge,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Mulgrave R at Peets Bridge *,4.00pm Fri,1.86,steady,3.14 below Bridge,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Mulgrave R at Peets Bridge #,4.12pm Fri,1.85,steady,3.15 below Bridge,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Mulgrave R at Gordonvale #,4.17pm Fri,7.70,steady,12.48 below Bridge,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Russell R at Bucklands *,4.00pm Fri,1.26,steady,,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Babinda Ck at The Boulders *,4.00pm Fri,0.88,steady,,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Russell R at Clyde Rd #,4.59pm Fri,-2.93,falling,2.93 below Bridge,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Barron,Barron,Barron,Barron,Barron,Barron,Barron,2022-10-14 18:20:02.085587+11:00,QLD
Barron R at Goonara Creek *,4.00pm Fri,1.19,steady,,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Gwynne Ck at Schoorls *,4.00pm Fri,1.34,steady,,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Leslie Ck at Barron Junction *,4.00pm Fri,1.46,steady,,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Barron R at Picnic Crossing *,4.00pm Fri,0.82,steady,,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Peterson Ck at Railway Bridge *,4.00pm Fri,2.00,steady,,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Mazlin Ck at Rail Bridge *,4.00pm Fri,1.26,steady,,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Barron R at Tinaroo Dam *,3.00pm Fri,-2.14,steady,2.14 below Spillway,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Barron R at Tinaroo Dam TW *,3.00pm Fri,1.36,steady,,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Barron R at Mareeba *,4.00pm Fri,1.73,steady,3.07 below Bridge,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Barron R at Mareeba #,12.44pm Fri,1.75,steady,3.05 below Bridge,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Barron R at Bilwon *,4.00pm Fri,1.64,steady,,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Barron R at Bilwon #,2.10pm Fri,1.65,steady,,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Clohesy R at Bolton Road #,11.56am Fri,0.50,steady,1.00 below Bridge,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Flaggy Ck at Flaggy Ck *,4.00pm Fri,0.82,steady,,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Flaggy Ck at Flaggy Ck #,12.18pm Fri,0.85,steady,,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Barron R at Myola *,4.00pm Fri,0.68,steady,4.32 below Bridge,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Barron R at Myola #,5.07pm Fri,0.79,steady,4.21 below Bridge,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Barron R at L Placid #,4.29pm Fri,5.19,rising,,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Barron R at Kamerunga Br #,3.33pm Fri,1.29,falling,10.01 below Bridge,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Freshwater Ck at Redlynch *,4.00pm Fri,1.58,steady,4.14 below Bridge,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Freshwater Ck at Redlynch #,4.42pm Fri,1.55,steady,4.17 below Bridge,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Cairns Harbour Tide #,4.59pm Fri,1.63,falling,1.87 below HAT,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Cairns Harbour Tide *,4.33pm Fri,1.98,steady,1.52 below HAT,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,2022-10-14 18:20:02.085587+11:00,QLD
Palm Cove Tide *,4.35pm Fri,1.91,steady,1.37 below HAT,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Port Douglas Tide *,4.34pm Fri,1.91,steady,1.45 below HAT,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Mossman R at Mossman *,4.00pm Fri,2.27,steady,,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Mossman Tide *,4.30pm Fri,1.61,steady,1.44 below HAT,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Whyanbeel Ck at Little Falls *,4.00pm Fri,0.58,steady,,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Daintree R at Bairds *,4.00pm Fri,2.34,steady,,below minor,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Barratt Ck at Barratt Ck *,6.50am Fri,0.59,falling,,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Bloomfield R at China Camp *,4.00pm Fri,1.20,steady,,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Annan R at Beesbike *,4.00pm Fri,1.60,steady,,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Little Annan R at Mulligan Hway *,2.31pm Fri,-2.50,steady,,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Endeavour R at Flaggy *,4.00pm Fri,1.41,steady,,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
Cooktown Tide *,4.37pm Fri,1.93,steady,1.27 below HAT,,Plot | Table,2022-10-14 18:20:02.085587+11:00,QLD
