Station Name,Time/Day,Height,Tendency,Crossing,Flood Class,Recent Data,Scraped,State
Herbert R at Gairloch (Auto) #,3.57pm Fri,0.49,steady,3.61 below Bridge,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Herbert R at Halifax #,3.43pm Fri,0.37,falling,6.13 below Approaches,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Lucinda Pt Tide *,3.37pm Fri,2.25,steady,1.71 below HAT,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Tully,Tully,Tully,Tully,Tully,Tully,Tully,2022-10-14 17:20:02.462501+11:00,QLD
Meunga Ck at Meunga Ck #,3.22pm Fri,-0.12,steady,,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Meunga Ck at Sings Farm *,3.00pm Fri,0.85,steady,,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Cardwell Tide *,3.39pm Fri,2.24,steady,1.89 below HAT,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Cardwell Tide #,3.53pm Fri,2.19,falling,1.94 below HAT,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Murray R at Upper Murray *,3.00pm Fri,2.27,steady,,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Murray R at Upper Murray #,2.28pm Fri,2.25,steady,,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Tully R at Tully Gorge *,3.00pm Fri,0.65,steady,,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Tully R at Tully Gorge #,2.19pm Fri,0.65,steady,,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Tully R at Bolinda Estate #,3.39pm Fri,1.55,falling,,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Tully R at Euramo *,3.00pm Fri,1.65,steady,7.05 below Approaches,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Tully R at Euramo #,2.52pm Fri,1.65,steady,7.05 below Approaches,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Clump Point Tide *,3.30pm Fri,2.11,steady,1.51 below HAT,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Johnstone,Johnstone,Johnstone,Johnstone,Johnstone,Johnstone,Johnstone,2022-10-14 17:20:02.462501+11:00,QLD
N Johnstone R at Glen Allyn #,3.07pm Fri,1.50,steady,,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
N Johnstone R at Glen Allyn *,3.00pm Fri,1.48,steady,,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Rankin Ck at Ross's *,3.00pm Fri,0.82,steady,,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Fisher Ck at Nerada *,3.00pm Fri,1.14,steady,,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
N Johnstone R at Tung Oil *,3.00pm Fri,1.12,steady,,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
N Johnstone R at Tung Oil #,2.42pm Fri,1.15,steady,,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
N Johnstone R at McAvoy Br #,4.07pm Fri,0.50,steady,6.60 below Bridge,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
S Johnstone R at Corsis #,1.12pm Fri,1.99,steady,,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
S Johnstone R at Central Mill *,3.00pm Fri,0.94,steady,2.96 below Old Bridge,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
S Johnstone R at Central Mill #,3.38pm Fri,0.95,steady,2.95 below Old Bridge,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
S Johnstone R at Mourilyan Mill #,3.39pm Fri,2.32,falling,,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Sweeney Ck at Sweeney Ck U/S #,1.53pm Fri,0.28,steady,,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Sweeney Ck at Sweeney Ck D/S #,4.09pm Fri,0.40,falling,,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Johnstone R at Innisfail #,3.14pm Fri,1.64,steady,,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Mourilyan Harbour Tide *,3.41pm Fri,2.12,steady,1.38 below HAT,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Liverpool Ck at Japoonvale #,4.40am Fri,1.65,rising,,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Liverpool Ck at Japoonvale *,3.00pm Fri,1.59,steady,,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Liverpool Ck at Silkwood *,3.00pm Fri,0.52,steady,,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,Mulgrave-Russell,2022-10-14 17:20:02.462501+11:00,QLD
Mulgrave R at The Fisheries *,3.00pm Fri,0.87,steady,0.98 below Bridge,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Mulgrave R at The Fisheries #,3.00pm Fri,0.85,falling,1.00 below Bridge,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Mulgrave R at Peets Bridge *,3.00pm Fri,1.86,steady,3.14 below Bridge,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Mulgrave R at Peets Bridge #,1.12pm Fri,1.85,steady,3.15 below Bridge,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Mulgrave R at Gordonvale #,3.09pm Fri,7.70,rising,12.48 below Bridge,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Russell R at Bucklands *,3.00pm Fri,1.26,steady,,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Babinda Ck at The Boulders *,3.00pm Fri,0.88,steady,,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Russell R at Clyde Rd #,3.37pm Fri,-2.83,falling,2.83 below Bridge,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Barron,Barron,Barron,Barron,Barron,Barron,Barron,2022-10-14 17:20:02.462501+11:00,QLD
Barron R at Goonara Creek *,3.00pm Fri,1.19,steady,,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Gwynne Ck at Schoorls *,3.00pm Fri,1.35,steady,,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Leslie Ck at Barron Junction *,3.00pm Fri,1.46,steady,,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Barron R at Picnic Crossing *,3.00pm Fri,0.82,steady,,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Peterson Ck at Railway Bridge *,3.00pm Fri,2.00,steady,,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Mazlin Ck at Rail Bridge *,3.00pm Fri,1.26,steady,,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Barron R at Tinaroo Dam *,3.00pm Fri,-2.14,steady,2.14 below Spillway,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Barron R at Tinaroo Dam TW *,3.00pm Fri,1.36,steady,,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Barron R at Mareeba *,3.00pm Fri,1.73,steady,3.07 below Bridge,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Barron R at Mareeba #,12.44pm Fri,1.75,steady,3.05 below Bridge,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Barron R at Bilwon *,3.00pm Fri,1.64,steady,,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Barron R at Bilwon #,2.10pm Fri,1.65,steady,,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Clohesy R at Bolton Road #,11.56am Fri,0.50,steady,1.00 below Bridge,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Flaggy Ck at Flaggy Ck *,3.00pm Fri,0.82,steady,,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Flaggy Ck at Flaggy Ck #,12.18pm Fri,0.85,steady,,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Barron R at Myola *,3.00pm Fri,0.68,steady,4.32 below Bridge,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Barron R at Myola #,2.07pm Fri,0.79,steady,4.21 below Bridge,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Barron R at L Placid #,2.46pm Fri,5.14,steady,,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Barron R at Kamerunga Br #,3.33pm Fri,1.29,falling,10.01 below Bridge,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Freshwater Ck at Redlynch *,3.00pm Fri,1.58,steady,4.14 below Bridge,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Freshwater Ck at Redlynch #,1.42pm Fri,1.55,steady,4.17 below Bridge,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Cairns Harbour Tide #,4.07pm Fri,1.78,falling,1.72 below HAT,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Cairns Harbour Tide *,3.33pm Fri,2.14,steady,1.36 below HAT,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,Daintree/Endeavour,2022-10-14 17:20:02.462501+11:00,QLD
Palm Cove Tide *,3.35pm Fri,2.03,steady,1.25 below HAT,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Port Douglas Tide *,3.34pm Fri,2.07,steady,1.29 below HAT,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Mossman R at Mossman *,3.00pm Fri,2.27,steady,,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Mossman Tide *,3.30pm Fri,1.78,steady,1.27 below HAT,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Whyanbeel Ck at Little Falls *,3.00pm Fri,0.58,steady,,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Daintree R at Bairds *,3.00pm Fri,2.34,steady,,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Daintree R at Daintree Village *,3.00pm Fri,1.60,steady,,below minor,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Barratt Ck at Barratt Ck *,5.50am Fri,0.69,rising,,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Bloomfield R at China Camp *,2.00pm Fri,1.22,steady,,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Annan R at Beesbike *,3.00pm Fri,1.60,steady,,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Little Annan R at Mulligan Hway *,2.31pm Fri,-2.50,steady,,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Endeavour R at Flaggy *,3.00pm Fri,1.41,steady,,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
Cooktown Tide *,3.37pm Fri,2.03,steady,1.17 below HAT,,Plot | Table,2022-10-14 17:20:02.462501+11:00,QLD
